timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-06-18 15:00:00+05:30,1631.4,1633.2,1630.7,1631.1,165707,0.0,1631.2566807217952,1631.543893586545
2025-06-18 15:05:00+05:30,1631.2,1633.8,1631.0,1633.3,183711,0.0,1631.6281933178325,1631.5702563687894
2025-06-18 15:10:00+05:30,1633.7,1634.1,1633.1,1633.3,180203,0.0,1631.9321581691356,1631.6180885441613
2025-06-18 15:15:00+05:30,1633.2,1633.9,1631.6,1632.3,219217,0.0,1631.99903850202,1631.6471229502731
2025-06-18 15:20:00+05:30,1632.2,1633.8,1632.2,1633.1,263404,0.0,1632.1992133198346,1631.6769389795163
2025-06-18 15:25:00+05:30,1633.2,1633.6,1630.4,1632.0,195650,0.0,1632.1629927162282,1631.715475326675
2025-06-19 09:15:00+05:30,1623.9,1630.0,1616.6,1618.0,207170,0.0,1629.5879031314594,1631.490439408694
2025-06-19 09:20:00+05:30,1618.4,1622.1,1614.1,1620.9,103749,0.0,1628.008284380285,1631.1184403242848
2025-06-19 09:25:00+05:30,1620.9,1622.8,1620.0,1620.8,92634,0.0,1626.697687220233,1630.6080168309804
2025-06-19 09:30:00+05:30,1620.7,1624.1,1620.0,1620.4,85093,0.0,1625.5526531801906,1629.9742359930244
2025-06-19 09:35:00+05:30,1620.3,1621.9,1619.0,1621.9,41953,0.0,1624.888534420156,1629.2253850043935
2025-06-19 09:40:00+05:30,1621.9,1623.0,1620.0,1622.1,27716,0.0,1624.381528161946,1628.3864261147055
2025-06-19 09:45:00+05:30,1622.2,1624.9,1620.9,1621.3,31937,0.0,1623.8212503143193,1627.477782982739
2025-06-19 09:50:00+05:30,1621.6,1622.2,1618.6,1620.1,66634,0.0,1623.1446593480794,1626.4717214303218
2025-06-19 09:55:00+05:30,1620.2,1620.2,1615.5,1617.0,68374,0.0,1622.0274485575194,1625.345549857132
2025-06-19 10:00:00+05:30,1617.6,1618.5,1616.5,1617.5,36085,0.0,1621.2042760925158,1624.4140357416936
2025-06-19 10:05:00+05:30,1617.5,1617.7,1615.2,1615.8,30174,0.0,1620.221680439331,1623.5488575260324
2025-06-19 10:10:00+05:30,1615.8,1618.5,1615.3,1617.9,28867,0.0,1619.7995567230892,1622.7823985819052
2025-06-19 10:15:00+05:30,1618.3,1619.4,1617.5,1618.0,16364,0.0,1619.4723645916183,1622.1068109609523
2025-06-19 10:20:00+05:30,1617.9,1618.0,1616.6,1616.9,27821,0.0,1619.0046619385969,1621.4530473518907
2025-06-19 10:25:00+05:30,1617.0,1618.8,1616.6,1618.0,18820,0.0,1618.8219961315792,1620.8353215707386
2025-06-19 10:30:00+05:30,1618.1,1618.2,1613.2,1613.5,67454,0.0,1617.854360471292,1620.1723338104025
2025-06-19 10:35:00+05:30,1613.4,1616.4,1613.0,1616.4,54287,0.0,1617.5899312946935,1619.5551418044706
2025-06-19 10:40:00+05:30,1615.7,1616.5,1614.0,1614.6,66276,0.0,1617.046307422931,1619.0016816784057
2025-06-19 10:45:00+05:30,1614.6,1615.1,1611.5,1612.8,206536,0.0,1616.2742515278526,1618.4539011712204
2025-06-19 10:50:00+05:30,1613.4,1615.8,1612.4,1615.6,69729,0.0,1616.1516603409702,1618.001676715847
2025-06-19 10:55:00+05:30,1615.6,1616.2,1613.2,1613.4,66989,0.0,1615.6513584607935,1617.5407657978142
2025-06-19 11:00:00+05:30,1613.8,1615.8,1613.1,1615.5,17311,0.0,1615.6238387406495,1617.1131518143732
2025-06-19 11:05:00+05:30,1615.5,1616.6,1615.0,1615.0,25603,0.0,1615.5104135150768,1616.7249019895378
2025-06-19 11:10:00+05:30,1615.3,1616.4,1614.9,1616.3,25708,0.0,1615.6539746941537,1616.3728996076015
2025-06-19 11:15:00+05:30,1616.3,1619.0,1616.2,1617.3,35834,0.0,1615.953252022489,1616.1616653355122
2025-06-19 11:20:00+05:30,1617.6,1617.9,1616.7,1617.6,16962,0.0,1616.252660745673,1616.0130797189545
2025-06-19 11:25:00+05:30,1617.6,1618.8,1615.7,1618.1,43295,0.0,1616.588540610096,1615.9622167397506
2025-06-19 11:30:00+05:30,1618.5,1620.4,1617.5,1620.2,91603,0.0,1617.2451695900786,1616.0700965244423
2025-06-19 11:35:00+05:30,1620.2,1620.4,1617.2,1618.2,27156,0.0,1617.4187751191553,1616.2108870553518
2025-06-19 11:40:00+05:30,1618.1,1620.6,1617.9,1618.2,121130,0.0,1617.5608160065815,1616.423049004884
2025-06-19 11:45:00+05:30,1618.3,1619.2,1617.6,1618.1,98743,0.0,1617.6588494599305,1616.649161307026
2025-06-19 11:50:00+05:30,1618.4,1619.3,1618.0,1618.6,43834,0.0,1617.829967739943,1616.9068895542337
2025-06-19 11:55:00+05:30,1618.9,1619.2,1618.2,1618.9,16972,0.0,1618.0245190599533,1617.1702833726556
2025-06-19 12:00:00+05:30,1618.9,1620.0,1618.5,1619.2,29309,0.0,1618.2382428672345,1617.4241712442938
2025-06-19 12:05:00+05:30,1619.5,1621.7,1619.0,1621.1,44979,0.0,1618.758562345919,1617.7026047554325
2025-06-19 12:10:00+05:30,1621.2,1621.2,1617.0,1617.1,32673,0.0,1618.457005555752,1617.9102119716165
2025-06-19 12:15:00+05:30,1617.4,1617.5,1615.3,1615.8,60066,0.0,1617.9739136365242,1617.9911835323326
2025-06-19 12:20:00+05:30,1616.1,1617.3,1614.7,1615.7,63233,0.0,1617.56047479352,1618.0069279405952
2025-06-19 12:25:00+05:30,1615.8,1617.5,1615.5,1617.1,26345,0.0,1617.476752103789,1617.9975875069515
2025-06-19 12:30:00+05:30,1617.5,1620.0,1617.0,1619.4,25786,0.0,1617.8264335394638,1618.0162079602333
2025-06-19 12:35:00+05:30,1619.6,1621.2,1618.7,1620.9,41625,0.0,1618.385263805016,1618.0779075230191
2025-06-19 12:40:00+05:30,1621.0,1622.0,1618.3,1621.2,52320,0.0,1618.897034022286,1618.174853629945
2025-06-19 12:45:00+05:30,1621.2,1621.4,1618.6,1619.3,31794,0.0,1618.9703005636884,1618.2561933739953
2025-06-19 12:50:00+05:30,1619.0,1620.0,1618.6,1619.3,31581,0.0,1619.0302459157451,1618.2863804373092
2025-06-19 12:55:00+05:30,1619.3,1621.3,1619.2,1621.1,37915,0.0,1619.4065648401552,1618.3918870244652
2025-06-19 13:00:00+05:30,1621.1,1621.8,1620.1,1620.8,38087,0.0,1619.6599166873996,1618.579220696785
2025-06-19 13:05:00+05:30,1621.0,1622.0,1620.8,1620.9,41412,0.0,1619.8853863805996,1618.8375442064605
2025-06-19 13:10:00+05:30,1621.0,1622.4,1620.1,1621.7,56802,0.0,1620.2153161295814,1619.141829098215
2025-06-19 13:15:00+05:30,1621.8,1622.2,1619.5,1620.4,90615,0.0,1620.248895015112,1619.4109914843984
2025-06-19 13:20:00+05:30,1620.7,1621.5,1619.3,1619.9,35563,0.0,1620.185459557819,1619.6110132347096
2025-06-19 13:25:00+05:30,1620.0,1620.6,1618.1,1618.7,33642,0.0,1619.915376001852,1619.7241623435502
2025-06-19 13:30:00+05:30,1618.6,1620.8,1617.5,1619.5,57951,0.0,1619.8398530924242,1619.8207792911876
2025-06-19 13:35:00+05:30,1619.6,1621.2,1619.2,1619.2,27876,0.0,1619.723516166529,1619.8978093190526
2025-06-19 13:40:00+05:30,1619.6,1621.6,1619.1,1620.8,61731,0.0,1619.919240499887,1619.954773281245
2025-06-19 13:45:00+05:30,1620.8,1621.1,1619.2,1619.7,39496,0.0,1619.879378590817,1619.9791579371802
2025-06-19 13:50:00+05:30,1619.8,1620.7,1619.1,1619.1,34425,0.0,1619.7376733924866,1619.9627453829453
2025-06-19 13:55:00+05:30,1619.1,1621.9,1619.0,1621.9,30924,0.0,1620.1308236847617,1619.953357333521
2025-06-19 14:00:00+05:30,1621.9,1626.0,1621.3,1622.9,93684,0.0,1620.6343102875323,1619.996181252679
2025-06-19 14:05:00+05:30,1622.9,1625.7,1622.0,1622.5,108542,0.0,1620.9735265988902,1620.0837442572422
2025-06-19 14:10:00+05:30,1622.5,1624.6,1622.0,1623.9,33922,0.0,1621.505612671819,1620.2604372205722
2025-06-19 14:15:00+05:30,1624.5,1624.8,1622.5,1623.0,32033,0.0,1621.7773194587612,1620.475711261276
2025-06-19 14:20:00+05:30,1623.1,1623.6,1621.4,1621.6,34482,0.0,1621.7450795571683,1620.7003294157917
2025-06-19 14:25:00+05:30,1622.0,1622.3,1620.0,1620.2,35909,0.0,1621.4641560013197,1620.8719866937286
2025-06-19 14:30:00+05:30,1620.7,1621.7,1620.1,1620.6,36479,0.0,1621.3070367283522,1621.0306153756767
2025-06-19 14:35:00+05:30,1620.6,1621.4,1619.7,1620.6,48129,0.0,1621.1784845959244,1621.190705509392
2025-06-19 14:40:00+05:30,1620.0,1620.8,1617.0,1618.2,158239,0.0,1620.6369419421198,1621.246940871321
2025-06-19 14:45:00+05:30,1618.2,1618.9,1617.5,1618.1,52560,0.0,1620.1756797708254,1621.19598192502
2025-06-19 14:50:00+05:30,1618.2,1619.3,1618.0,1618.3,48895,0.0,1619.8346470852207,1621.0694397568343
2025-06-19 14:55:00+05:30,1618.3,1618.9,1617.0,1617.0,74286,0.0,1619.3192567060896,1620.826511316198
2025-06-19 15:00:00+05:30,1617.0,1620.2,1617.0,1620.1,309024,0.0,1619.4612100322552,1620.569165824364
2025-06-19 15:05:00+05:30,1619.9,1620.7,1617.6,1618.4,221595,0.0,1619.2682627536633,1620.2939639573078
2025-06-19 15:10:00+05:30,1618.1,1619.0,1617.0,1617.3,195557,0.0,1618.9103967984518,1620.0102129347667
2025-06-19 15:15:00+05:30,1617.2,1619.9,1617.0,1619.1,312384,0.0,1618.944870107824,1619.747749976931
2025-06-19 15:20:00+05:30,1619.1,1620.7,1617.9,1619.2,257373,0.0,1618.991257360947,1619.5047247285995
2025-06-19 15:25:00+05:30,1618.4,1619.4,1616.5,1616.9,89520,0.0,1618.6110287498657,1619.2796232627936
2025-06-20 09:15:00+05:30,1619.0,1630.7,1619.0,1622.8,232582,0.0,1619.37265775412,1619.190393408865
2025-06-20 09:20:00+05:30,1622.6,1624.5,1619.0,1619.7,86951,0.0,1619.4321745260982,1619.145675415334
2025-06-20 09:25:00+05:30,1619.7,1621.0,1615.5,1615.7,92694,0.0,1618.753597339535,1619.0828253398186
2025-06-20 09:30:00+05:30,1615.5,1617.9,1615.1,1617.8,32818,0.0,1618.580216005074,1618.9849379042962
2025-06-20 09:35:00+05:30,1617.4,1619.0,1613.9,1614.2,45890,0.0,1617.7838130950606,1618.8199996994745
2025-06-20 09:40:00+05:30,1614.0,1619.4,1613.6,1617.7,29257,0.0,1617.7685743505042,1618.693131067247
2025-06-20 09:45:00+05:30,1617.7,1620.0,1617.5,1618.9,34324,0.0,1617.974288104958,1618.5852890550204
2025-06-20 09:50:00+05:30,1618.4,1619.0,1614.0,1615.3,27545,0.0,1617.4880539040566,1618.4182668025924
2025-06-20 09:55:00+05:30,1614.6,1615.1,1610.0,1611.0,53663,0.0,1616.3084077396827,1618.162420313232
2025-06-20 10:00:00+05:30,1611.0,1612.1,1608.9,1611.6,48494,0.0,1615.452333605195,1617.726828741129
2025-06-20 10:05:00+05:30,1611.1,1612.9,1610.0,1611.2,26579,0.0,1614.679182040614,1617.1987184649645
2025-06-20 10:10:00+05:30,1611.0,1614.6,1611.0,1614.5,32537,0.0,1614.646603487775,1616.7423858147688
2025-06-20 10:15:00+05:30,1614.5,1618.0,1614.1,1616.3,60746,0.0,1614.9472210354525,1616.338719707033
2025-06-20 10:20:00+05:30,1616.2,1617.9,1616.2,1617.0,33399,0.0,1615.320453574461,1616.0650130936333
2025-06-20 10:25:00+05:30,1617.0,1620.8,1616.3,1620.5,74588,0.0,1616.2621892881953,1615.897636975599
2025-06-20 10:30:00+05:30,1620.2,1622.6,1618.5,1619.5,57694,0.0,1616.850882144887,1615.7728140911463
2025-06-20 10:35:00+05:30,1619.5,1619.9,1617.7,1617.8,27768,0.0,1617.0234490276348,1615.7211913270996
2025-06-20 10:40:00+05:30,1617.7,1617.8,1613.8,1614.4,35430,0.0,1616.5464582953375,1615.747641388839
2025-06-20 10:45:00+05:30,1614.3,1616.5,1614.0,1616.5,24728,0.0,1616.5380113325489,1615.868272247434
2025-06-20 10:50:00+05:30,1616.0,1619.0,1616.0,1618.5,32056,0.0,1616.8947365448128,1616.1144449701228
2025-06-20 10:55:00+05:30,1618.5,1618.8,1615.8,1616.0,26147,0.0,1616.7320571730286,1616.3461620462622
2025-06-20 11:00:00+05:30,1615.9,1616.0,1613.1,1615.1,41036,0.0,1616.4353195052051,1616.511506320679
2025-06-20 11:05:00+05:30,1615.1,1615.5,1613.7,1614.8,22498,0.0,1616.1379886860768,1616.602343555303
2025-06-20 11:10:00+05:30,1614.6,1615.9,1613.3,1615.3,31512,0.0,1615.9856271067902,1616.5716144240355
2025-06-20 11:15:00+05:30,1615.3,1615.4,1613.3,1613.7,35782,0.0,1615.5700585419193,1616.4293006903729
2025-06-20 11:20:00+05:30,1613.7,1616.4,1613.5,1615.7,26654,0.0,1615.5936842615704,1616.2704379385875
2025-06-20 11:25:00+05:30,1615.5,1616.0,1614.9,1615.0,14982,0.0,1615.4857416685577,1616.1525805356123
2025-06-20 11:30:00+05:30,1614.8,1616.9,1614.4,1616.9,28188,0.0,1615.7428795470018,1616.0642325594404
2025-06-20 11:35:00+05:30,1616.6,1619.0,1615.8,1618.7,43824,0.0,1616.2805378111834,1615.9959882557037
2025-06-20 11:40:00+05:30,1618.2,1619.4,1615.4,1616.0,44696,0.0,1616.2295309364229,1615.940152007192
2025-06-20 11:45:00+05:30,1615.8,1618.6,1615.8,1618.6,24712,0.0,1616.6605253116186,1615.9651748745712
2025-06-20 11:50:00+05:30,1618.5,1619.8,1618.1,1619.1,34891,0.0,1617.1040661640516,1616.0725168165686
2025-06-20 11:55:00+05:30,1619.1,1619.5,1618.0,1619.1,30831,0.0,1617.466963225133,1616.2371097186067
2025-06-20 12:00:00+05:30,1618.8,1619.2,1617.3,1618.3,54814,0.0,1617.618424456927,1616.4647059313852
2025-06-20 12:05:00+05:30,1618.3,1618.9,1617.5,1618.2,24551,0.0,1617.7241654647585,1616.7014260650726
2025-06-20 12:10:00+05:30,1618.1,1620.0,1617.7,1620.0,29941,0.0,1618.1379535620752,1616.9961162754637
2025-06-20 12:15:00+05:30,1619.8,1620.0,1616.5,1616.9,64709,0.0,1617.9128710962434,1617.2372264476014
2025-06-20 12:20:00+05:30,1616.5,1617.0,1613.6,1614.6,51759,0.0,1617.3105308969264,1617.3516701237952
2025-06-20 12:25:00+05:30,1614.6,1614.9,1611.0,1612.5,61612,0.0,1616.435888915667,1617.3745987881557
2025-06-20 12:30:00+05:30,1612.3,1613.8,1611.1,1612.3,27714,0.0,1615.6839091128184,1617.2660858771778
2025-06-20 12:35:00+05:30,1612.1,1613.8,1611.7,1613.4,32846,0.0,1615.2686529104878,1617.0621510712265
2025-06-20 12:40:00+05:30,1613.1,1614.3,1611.7,1614.3,25816,0.0,1615.09253419949,1616.798325623933
2025-06-20 12:45:00+05:30,1613.6,1615.8,1613.1,1615.2,39282,0.0,1615.1120734359465,1616.519842177157
2025-06-20 12:50:00+05:30,1615.1,1616.5,1614.3,1615.6,36044,0.0,1615.2007873566836,1616.2394668318152
2025-06-20 12:55:00+05:30,1615.5,1616.7,1614.5,1616.6,31737,0.0,1615.4551896554683,1615.941381953303
2025-06-20 13:00:00+05:30,1616.2,1620.2,1616.1,1618.4,86561,0.0,1615.9906097181104,1615.7277973557332
2025-06-20 13:05:00+05:30,1618.1,1620.0,1617.2,1619.5,54445,0.0,1616.628680678454,1615.652036220347
2025-06-20 13:10:00+05:30,1619.1,1619.5,1618.2,1618.5,24691,0.0,1616.9689205550987,1615.711261958062
2025-06-20 13:15:00+05:30,1618.4,1620.5,1617.9,1620.4,35556,0.0,1617.5927531814446,1615.9233557434648
2025-06-20 13:20:00+05:30,1620.4,1620.8,1618.6,1618.9,33555,0.0,1617.830434421182,1616.207998133542
2025-06-20 13:25:00+05:30,1618.8,1620.9,1618.5,1620.9,43354,0.0,1618.3885372536945,1616.5742206951202
2025-06-20 13:30:00+05:30,1620.8,1622.5,1620.3,1621.1,70689,0.0,1618.8815304802954,1616.9930492556034
2025-06-20 13:35:00+05:30,1620.7,1621.5,1618.8,1619.4,30070,0.0,1618.9757976656963,1617.4124948454937
2025-06-20 13:40:00+05:30,1619.4,1620.4,1618.1,1619.6,38197,0.0,1619.089288999206,1617.8162836614647
2025-06-20 13:45:00+05:30,1619.5,1620.0,1618.5,1619.0,36962,0.0,1619.073054635714,1618.158777541198
2025-06-20 13:50:00+05:30,1618.8,1620.6,1618.0,1620.2,48060,0.0,1619.277953792857,1618.4531412205763
2025-06-20 13:55:00+05:30,1620.2,1621.2,1617.5,1618.3,71547,0.0,1619.1001440123375,1618.6899438269363
2025-06-20 14:00:00+05:30,1618.2,1619.6,1617.2,1617.6,40462,0.0,1618.8273905555488,1618.8271257573924
2025-06-20 14:05:00+05:30,1617.5,1618.9,1617.2,1618.3,46283,0.0,1618.731501363631,1618.9272443065531
2025-06-20 14:10:00+05:30,1617.8,1620.0,1616.9,1619.8,56493,0.0,1618.9257738429708,1618.9869372609176
2025-06-20 14:15:00+05:30,1619.7,1621.7,1619.2,1620.9,57963,0.0,1619.2847240533397,1619.031736546811
2025-06-20 14:20:00+05:30,1620.6,1621.0,1619.2,1620.1,31276,0.0,1619.4329560436415,1619.0825319221383
2025-06-20 14:25:00+05:30,1620.0,1620.4,1618.0,1618.1,21499,0.0,1619.190600399343,1619.0937887443758
2025-06-20 14:30:00+05:30,1617.9,1619.2,1617.6,1618.4,25728,0.0,1619.04685487219,1619.09087765954
2025-06-20 14:35:00+05:30,1618.2,1620.3,1617.7,1620.2,45329,0.0,1619.2565176227008,1619.0884958628558
2025-06-20 14:40:00+05:30,1619.8,1620.4,1618.1,1618.7,26438,0.0,1619.1553326003916,1619.0946279281952
2025-06-20 14:45:00+05:30,1618.1,1619.1,1617.4,1618.3,39275,0.0,1618.9998175821386,1619.1137864867053
2025-06-20 14:50:00+05:30,1618.4,1618.4,1617.3,1617.3,35689,0.0,1618.6907598399316,1619.1092596507387
2025-06-20 14:55:00+05:30,1617.3,1620.0,1616.1,1619.9,67836,0.0,1618.9106216872167,1619.1075760778772
2025-06-20 15:00:00+05:30,1619.5,1621.9,1616.9,1621.6,972528,0.0,1619.399599562268,1619.1203400233137
2025-06-20 15:05:00+05:30,1621.6,1627.0,1620.7,1626.0,1071126,0.0,1620.5996723691285,1619.24997517059
2025-06-20 15:10:00+05:30,1625.9,1626.4,1622.1,1623.5,1083467,0.0,1621.1270046656505,1619.4651312001797
2025-06-20 15:15:00+05:30,1623.4,1625.4,1621.5,1623.2,1167114,0.0,1621.5039129082595,1619.7381376486317
2025-06-20 15:20:00+05:30,1623.6,1624.8,1621.8,1623.3,1096240,0.0,1621.830474197667,1620.0241328236282
2025-06-20 15:25:00+05:30,1623.3,1626.8,1614.7,1618.0,764114,0.0,1621.1340243435457,1620.2439874617562
2025-06-23 09:15:00+05:30,1601.0,1601.0,1582.1,1588.0,1004394,0.0,1615.1096562810828,1619.8117473171944
2025-06-23 09:20:00+05:30,1588.5,1593.7,1586.1,1592.0,180652,0.0,1610.9079005936132,1618.9469851787146
2025-06-23 09:25:00+05:30,1591.9,1592.7,1587.1,1589.6,178584,0.0,1607.03373684932,1617.6273313078373
2025-06-23 09:30:00+05:30,1589.7,1590.4,1583.1,1584.2,291842,0.0,1602.8821483312618,1615.7920589488365
2025-06-23 09:35:00+05:30,1584.8,1587.2,1584.0,1586.9,106665,0.0,1599.9763031801233,1613.5005734833917
2025-06-23 09:40:00+05:30,1587.0,1587.0,1583.1,1584.4,105766,0.0,1597.1442480564644,1610.8358227490376
2025-06-23 09:45:00+05:30,1584.8,1584.8,1581.1,1582.5,158653,0.0,1594.4816575007435,1607.8333499259802
2025-06-23 09:50:00+05:30,1582.6,1585.0,1582.1,1583.2,60441,0.0,1592.4304470460631,1604.5666802424687
2025-06-23 09:55:00+05:30,1583.0,1583.2,1578.1,1579.4,179403,0.0,1590.06127485587,1601.114152521616
2025-06-23 10:00:00+05:30,1579.4,1579.8,1575.4,1576.4,138445,0.0,1587.5774067002571,1598.0550136793015
2025-06-23 10:05:00+05:30,1576.4,1580.4,1576.2,1580.3,111601,0.0,1586.2542418456649,1595.3157182628631
2025-06-23 10:10:00+05:30,1580.3,1580.8,1579.0,1580.8,57809,0.0,1585.2625615100894,1592.8966987807264
2025-06-23 10:15:00+05:30,1580.8,1582.0,1580.0,1581.4,62499,0.0,1584.560277599164,1590.8609353660488
2025-06-23 10:20:00+05:30,1581.4,1582.9,1580.5,1582.9,77368,0.0,1584.2584089447705,1589.1145026732318
2025-06-23 10:25:00+05:30,1582.9,1585.0,1582.2,1584.4,112167,0.0,1584.284152772994,1587.685603197291
2025-06-23 10:30:00+05:30,1584.4,1584.8,1583.0,1584.2,59435,0.0,1584.2688522688134,1586.5508470604098
2025-06-23 10:35:00+05:30,1584.2,1585.0,1581.0,1584.6,80365,0.0,1584.329060947211,1585.650693049426
2025-06-23 10:40:00+05:30,1584.7,1586.5,1584.0,1586.0,62778,0.0,1584.632868047718,1585.047536737409
2025-06-23 10:45:00+05:30,1586.0,1589.0,1585.5,1588.2,92960,0.0,1585.2814374935876,1584.7924290477793
2025-06-23 10:50:00+05:30,1588.2,1589.0,1585.2,1585.4,86711,0.0,1585.3029943129354,1584.6867348774758
2025-06-23 10:55:00+05:30,1585.9,1586.8,1584.9,1585.8,50233,0.0,1585.3933589833107,1584.701267930056
2025-06-23 11:00:00+05:30,1585.6,1586.2,1583.3,1583.8,52436,0.0,1585.1036573499814,1584.7616434579247
2025-06-23 11:05:00+05:30,1583.9,1584.2,1581.3,1583.6,62829,0.0,1584.8302651045303,1584.8251830312313
2025-06-23 11:10:00+05:30,1583.7,1583.8,1581.5,1582.8,50622,0.0,1584.4611259946157,1584.8448467225228
2025-06-23 11:15:00+05:30,1582.8,1586.3,1582.6,1586.0,78836,0.0,1584.740921268322,1584.897298833579
2025-06-23 11:20:00+05:30,1586.0,1588.7,1585.5,1587.8,57099,0.0,1585.2971174013544,1585.0048606618177
2025-06-23 11:25:00+05:30,1587.8,1588.3,1586.4,1587.6,116632,0.0,1585.7158233283808,1585.1251890263354
2025-06-23 11:30:00+05:30,1587.7,1588.2,1586.3,1587.5,85560,0.0,1586.040219086857,1585.2094980922543
2025-06-23 11:35:00+05:30,1587.6,1587.9,1584.4,1584.9,46298,0.0,1585.8329065256105,1585.268377226996
2025-06-23 11:40:00+05:30,1585.0,1586.8,1584.0,1584.1,35363,0.0,1585.517832611863,1585.2822076301682
2025-06-23 11:45:00+05:30,1584.6,1585.3,1583.0,1584.8,119631,0.0,1585.3873175915244,1585.313725434784
2025-06-23 11:50:00+05:30,1584.8,1585.6,1582.1,1582.8,50011,0.0,1584.9168962112471,1585.3233511133085
2025-06-23 11:55:00+05:30,1582.5,1583.4,1582.0,1582.7,41749,0.0,1584.513824172839,1585.3292064664442
2025-06-23 12:00:00+05:30,1582.7,1585.0,1582.2,1584.3,58256,0.0,1584.4749470505044,1585.2996537755755
2025-06-23 12:05:00+05:30,1584.3,1585.5,1584.0,1584.8,45917,0.0,1584.5340475867763,1585.2148682406223
2025-06-23 12:10:00+05:30,1584.7,1585.5,1583.8,1584.5,81107,0.0,1584.527857116453,1585.082871994853
2025-06-23 12:15:00+05:30,1584.9,1585.3,1584.0,1584.4,45293,0.0,1584.5046103680072,1584.9122488038693
2025-06-23 12:20:00+05:30,1584.4,1585.1,1584.0,1584.8,34650,0.0,1584.558317573824,1584.7706278092269
2025-06-23 12:25:00+05:30,1584.4,1585.3,1584.0,1585.2,96195,0.0,1584.674987105856,1584.676978308559
2025-06-23 12:30:00+05:30,1584.8,1586.5,1584.4,1585.1,42849,0.0,1584.7522621775186,1584.6064165958917
2025-06-23 12:35:00+05:30,1585.2,1585.3,1584.0,1585.2,51459,0.0,1584.8336690543333,1584.5971691340123
2025-06-23 12:40:00+05:30,1585.2,1586.0,1584.7,1585.9,41806,0.0,1585.0275474080909,1584.6542494934847
2025-06-23 12:45:00+05:30,1585.2,1585.9,1582.2,1582.9,53835,0.0,1584.64072060662,1584.6726687774978
2025-06-23 12:50:00+05:30,1583.0,1583.9,1582.6,1583.4,35798,0.0,1584.41513504178,1584.659456272498
2025-06-23 12:55:00+05:30,1583.7,1583.9,1582.5,1583.0,32952,0.0,1584.1578377614562,1584.6183430108315
2025-06-23 13:00:00+05:30,1582.6,1583.9,1582.2,1583.2,46221,0.0,1583.9836854411917,1584.560462463408
2025-06-23 13:05:00+05:30,1583.0,1583.7,1582.3,1582.4,36785,0.0,1583.695742633702,1584.4646208033942
2025-06-23 13:10:00+05:30,1582.4,1584.4,1582.4,1584.4,37795,0.0,1583.8237894275744,1584.3700432835851
2025-06-23 13:15:00+05:30,1584.2,1586.4,1584.0,1585.5,86223,0.0,1584.1285549861973,1584.3007424845496
2025-06-23 13:20:00+05:30,1585.5,1589.0,1585.4,1589.0,134955,0.0,1585.014272261434,1584.3208095075609
2025-06-23 13:25:00+05:30,1588.7,1592.0,1588.3,1590.7,141943,0.0,1586.0480409411734,1584.4341976779033
2025-06-23 13:30:00+05:30,1590.5,1592.0,1590.4,1590.8,65698,0.0,1586.9120334973238,1584.6865657768703
2025-06-23 13:35:00+05:30,1590.7,1592.5,1589.9,1592.3,79624,0.0,1587.8916637705377,1585.0728467467322
2025-06-23 13:40:00+05:30,1592.3,1593.0,1590.7,1591.2,41729,0.0,1588.4931794486215,1585.5545513786394
2025-06-23 13:45:00+05:30,1591.2,1592.0,1589.1,1589.8,46546,0.0,1588.730783185236,1586.082006683533
2025-06-23 13:50:00+05:30,1589.8,1590.7,1588.3,1589.4,49474,0.0,1588.8524589697383,1586.6549751653154
2025-06-23 13:55:00+05:30,1589.3,1590.2,1588.4,1589.0,42606,0.0,1588.879284611604,1587.2166968524298
2025-06-23 14:00:00+05:30,1588.9,1591.8,1588.6,1591.2,55842,0.0,1589.3012328640398,1587.7914388388567
2025-06-23 14:05:00+05:30,1591.5,1592.0,1589.0,1590.2,70094,0.0,1589.464645070578,1588.2859247065392
2025-06-23 14:10:00+05:30,1590.2,1590.3,1588.1,1588.8,33613,0.0,1589.343800512291,1588.652120214441
2025-06-23 14:15:00+05:30,1588.8,1589.0,1585.6,1586.2,52075,0.0,1588.772200419147,1588.8588054279771
2025-06-23 14:20:00+05:30,1586.2,1586.9,1585.4,1585.9,41559,0.0,1588.2499821611204,1588.8986185824865
2025-06-23 14:25:00+05:30,1585.9,1587.8,1584.8,1586.9,62861,0.0,1588.0045308590986,1588.8443242947617
2025-06-23 14:30:00+05:30,1587.0,1588.6,1585.8,1588.3,88381,0.0,1588.0582525210807,1588.769598665411
2025-06-23 14:35:00+05:30,1588.3,1588.8,1587.4,1588.4,68720,0.0,1588.1203884263389,1588.688257493922
2025-06-23 14:40:00+05:30,1588.4,1588.6,1586.6,1588.2,89325,0.0,1588.1348632579136,1588.6055440101788
2025-06-23 14:45:00+05:30,1588.1,1588.7,1584.0,1585.0,94505,0.0,1587.5648881201112,1588.412616816409
2025-06-23 14:50:00+05:30,1585.0,1585.8,1584.0,1584.6,86218,0.0,1587.025817552818,1588.141635981102
2025-06-23 14:55:00+05:30,1584.6,1585.5,1583.6,1584.8,94168,0.0,1586.6211234523057,1587.8391163077704
2025-06-23 15:00:00+05:30,1584.8,1585.7,1584.1,1584.3,149252,0.0,1586.199101006432,1587.5532163730245
2025-06-23 15:05:00+05:30,1584.5,1584.8,1582.2,1583.6,204209,0.0,1585.7265371870806,1587.272833598131
