timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-06-18 12:05:00+05:30,933.65,936.4,933.5,936.0,12015,0.0,934.9305125036252,935.4898156029052
2025-06-18 12:10:00+05:30,936.0,936.4,935.85,936.0,10668,0.0,935.1249647756932,935.3199501397507
2025-06-18 12:15:00+05:30,936.0,937.9,935.15,937.65,22513,0.0,935.5840620892036,935.254706679998
2025-06-18 12:20:00+05:30,937.75,938.0,934.5,934.6,7677,0.0,935.4051417093484,935.2023357684832
2025-06-18 12:25:00+05:30,934.9,935.4,934.0,934.3,9826,0.0,935.2042068531032,935.1503959317891
2025-06-18 12:30:00+05:30,934.0,934.95,933.7,933.85,7204,0.0,934.9579874252662,935.0897178835852
2025-06-18 12:35:00+05:30,933.8,934.4,933.55,933.85,7114,0.0,934.7565351661268,935.0521934199028
2025-06-18 12:40:00+05:30,933.85,934.3,933.05,933.05,9268,0.0,934.4462560450128,935.0113905758802
2025-06-18 12:45:00+05:30,933.45,934.0,933.0,933.1,8980,0.0,934.2014822186468,934.9567943095584
2025-06-18 12:50:00+05:30,933.1,933.85,933.0,933.1,7109,0.0,934.0012127243476,934.8535387785276
2025-06-18 12:55:00+05:30,933.1,934.2,933.05,933.3,8231,0.0,933.8737195017388,934.714511525866
2025-06-18 13:00:00+05:30,933.7,934.9,933.5,934.15,9305,0.0,933.9239523196044,934.5300548847996
2025-06-18 13:05:00+05:30,934.4,934.9,933.95,934.5,7530,0.0,934.0286882614946,934.3771156128156
2025-06-18 13:10:00+05:30,934.05,935.65,934.0,934.95,11173,0.0,934.1961994866774,934.265114794324
2025-06-18 13:15:00+05:30,934.65,934.95,933.85,933.95,7735,0.0,934.1514359436452,934.1754979630329
2025-06-18 13:20:00+05:30,934.0,935.25,933.7,934.6,9003,0.0,934.2329930448008,934.1173266162186
2025-06-18 13:25:00+05:30,934.5,935.5,934.3,935.25,7361,0.0,934.4179034002916,934.1141763223608
2025-06-18 13:30:00+05:30,935.25,936.4,935.2,935.3,14849,0.0,934.5782846002384,934.1560432536488
2025-06-18 13:35:00+05:30,935.75,937.0,935.3,936.5,10960,0.0,934.9276874001952,934.2589848842986
2025-06-18 13:40:00+05:30,936.75,936.75,935.55,935.55,5816,0.0,935.0408351456142,934.3886644002846
2025-06-18 13:45:00+05:30,936.0,936.0,934.8,934.85,8345,0.0,935.0061378464115,934.5089072365968
2025-06-18 13:50:00+05:30,935.0,935.5,934.25,934.7,8921,0.0,934.9504764197914,934.611328143074
2025-06-18 13:55:00+05:30,934.7,934.9,933.4,934.3,16012,0.0,934.8322079798291,934.681995753424
2025-06-18 14:00:00+05:30,934.4,935.8,934.3,935.8,10142,0.0,935.0081701653148,934.7771884447208
2025-06-18 14:05:00+05:30,935.45,935.8,934.9,935.3,7992,0.0,935.0612301352576,934.869214788105
2025-06-18 14:10:00+05:30,935.3,935.5,934.3,934.5,7825,0.0,934.9591882924834,934.929357553904
2025-06-18 14:15:00+05:30,934.55,934.95,933.55,934.35,15361,0.0,934.8484267847592,934.959373352184
2025-06-18 14:20:00+05:30,934.65,935.1,933.35,933.75,9341,0.0,934.6487128238938,934.9283761770396
2025-06-18 14:25:00+05:30,933.75,934.0,933.25,933.8,9206,0.0,934.4944014013676,934.8676613165676
2025-06-18 14:30:00+05:30,933.9,936.3,933.9,936.3,18707,0.0,934.8226920556644,934.847278450929
2025-06-18 14:35:00+05:30,936.0,936.3,935.15,936.0,8829,0.0,935.0367480455436,934.8568641871236
2025-06-18 14:40:00+05:30,935.85,936.0,934.3,934.7,15710,0.0,934.975521128172,934.8727878702728
2025-06-18 14:45:00+05:30,934.85,936.75,934.6,935.85,18407,0.0,935.1345172866862,934.8868264393144
2025-06-18 14:50:00+05:30,936.05,936.2,934.85,935.2,7731,0.0,935.1464232345614,934.8962923392368
2025-06-18 14:55:00+05:30,935.2,935.55,934.2,935.0,10532,0.0,935.1198008282776,934.9141381765472
2025-06-18 15:00:00+05:30,935.1,935.7,934.6,935.3,6645,0.0,935.1525643140452,934.9479312353568
2025-06-18 15:05:00+05:30,935.15,936.25,935.15,936.1,11305,0.0,935.3248253478552,935.0230548491304
2025-06-18 15:10:00+05:30,936.2,936.5,933.65,934.05,18225,0.0,935.0930389209724,935.0895701290864
2025-06-18 15:15:00+05:30,933.7,934.75,933.2,934.1,27900,0.0,934.9124863898866,935.0995472773334
2025-06-18 15:20:00+05:30,934.5,935.25,933.55,935.25,18836,0.0,934.9738525008164,935.0925588834748
2025-06-18 15:25:00+05:30,935.05,935.3,934.35,934.8,10421,0.0,934.9422429552134,935.0888613087016
2025-06-19 09:15:00+05:30,934.0,937.35,933.05,936.0,19254,0.0,935.134562417902,935.0888663232812
2025-06-19 09:20:00+05:30,935.85,943.7,935.85,942.6,40586,0.0,936.491914705556,935.238365375614
2025-06-19 09:25:00+05:30,942.7,942.7,939.0,939.35,14223,0.0,937.0115665772732,935.4485615699466
2025-06-19 09:30:00+05:30,939.05,939.65,937.2,939.4,8894,0.0,937.4458271995873,935.703368557229
2025-06-19 09:35:00+05:30,939.1,942.2,939.1,940.15,17773,0.0,937.9374949814804,935.9936651831875
2025-06-19 09:40:00+05:30,939.85,940.35,938.7,939.6,4189,0.0,938.2397686212112,936.3433018165474
2025-06-19 09:45:00+05:30,939.4,942.75,939.3,941.5,8460,0.0,938.8325379628092,936.7788631024276
2025-06-19 09:50:00+05:30,941.5,941.55,938.55,938.75,6081,0.0,938.8175310604804,937.205938497946
2025-06-19 09:55:00+05:30,938.8,939.7,937.65,938.55,4782,0.0,938.7688890494838,937.6311213973092
2025-06-19 10:00:00+05:30,938.0,938.3,936.4,936.65,4870,0.0,938.3836364950322,937.9921296281016
2025-06-19 10:05:00+05:30,936.65,937.3,936.0,936.05,9035,0.0,937.9593389504809,938.1551767664264
2025-06-19 10:10:00+05:30,936.3,936.85,936.0,936.35,5203,0.0,937.6667318685752,938.2279729099046
2025-06-19 10:15:00+05:30,936.7,936.7,935.0,935.05,6965,0.0,937.1909624379252,938.1996546030532
2025-06-19 10:20:00+05:30,935.05,935.75,935.0,935.0,7479,0.0,936.7926056310296,938.0724446752253
2025-06-19 10:25:00+05:30,935.2,935.8,935.0,935.15,2694,0.0,936.4939500617515,937.8784648352852
2025-06-19 10:30:00+05:30,935.35,935.45,933.25,933.7,7599,0.0,935.9859591414332,937.5621782995768
2025-06-19 10:35:00+05:30,933.25,934.25,932.6,934.0,7260,0.0,935.6248756611724,937.2074388107648
2025-06-19 10:40:00+05:30,933.55,933.95,930.6,931.0,9099,0.0,934.783989177323,936.7646721583026
2025-06-19 10:45:00+05:30,930.7,932.5,930.65,931.05,6581,0.0,934.1050820541732,936.2892772204294
2025-06-19 10:50:00+05:30,931.05,931.9,930.7,931.85,2919,0.0,933.6950671352326,935.8154692409572
2025-06-19 10:55:00+05:30,931.75,933.65,931.75,932.0,4260,0.0,933.3868731106448,935.3399293789652
2025-06-19 11:00:00+05:30,932.3,932.6,931.8,931.8,1778,0.0,933.0983507268912,934.8851947444056
2025-06-19 11:05:00+05:30,931.95,931.95,930.0,930.35,10902,0.0,932.5986505947292,934.4191997403724
2025-06-19 11:10:00+05:30,930.3,932.1,930.0,932.05,2925,0.0,932.498895941142,933.9753048380824
2025-06-19 11:15:00+05:30,931.8,933.85,931.4,932.6,7875,0.0,932.517278497298,933.5898958776228
2025-06-19 11:20:00+05:30,932.6,933.5,932.05,933.3,14214,0.0,932.6595914977892,933.2604198594692
2025-06-19 11:25:00+05:30,933.15,933.5,932.5,932.8,6678,0.0,932.6851203163732,933.0272122082524
2025-06-19 11:30:00+05:30,932.8,933.7,932.8,933.5,5405,0.0,932.8332802588508,932.8859008976611
2025-06-19 11:35:00+05:30,933.5,933.5,929.5,930.6,8627,0.0,932.427229302696,932.7450300273792
2025-06-19 11:40:00+05:30,930.6,931.2,929.5,930.0,5056,0.0,931.985914884024,932.5893680021994
2025-06-19 11:45:00+05:30,929.85,929.85,929.5,929.5,1932,0.0,931.533930359656,932.415543516951
2025-06-19 11:50:00+05:30,929.6,929.85,928.9,929.2,4933,0.0,931.1095793851732,932.2500911603336
2025-06-19 11:55:00+05:30,929.25,929.65,927.95,928.65,15934,0.0,930.6623831333236,932.046034181687
2025-06-19 12:00:00+05:30,929.0,929.0,927.3,927.9,10006,0.0,930.1601316545374,931.784128976936
2025-06-19 12:05:00+05:30,928.0,929.4,927.6,928.25,5179,0.0,929.812834990076,931.467822698301
2025-06-19 12:10:00+05:30,928.25,928.5,927.1,928.3,7308,0.0,929.5377740827896,931.1181175612362
2025-06-19 12:15:00+05:30,928.0,928.35,927.0,927.6,4016,0.0,929.1854515222824,930.7128032571732
2025-06-19 12:20:00+05:30,927.45,927.55,926.1,926.5,13085,0.0,928.69718760914,930.2983541801112
2025-06-19 12:25:00+05:30,926.3,927.35,926.2,926.65,6817,0.0,928.3249716802056,929.8915827130204
2025-06-19 12:30:00+05:30,926.25,926.95,925.2,925.2,5304,0.0,927.7567950110772,929.4719010076228
2025-06-19 12:35:00+05:30,925.2,925.25,923.0,923.65,14417,0.0,927.0101050090632,929.0164038547216
2025-06-19 12:40:00+05:30,923.9,924.85,923.0,924.5,20297,0.0,926.5537222801426,928.559885982146
2025-06-19 12:45:00+05:30,924.95,926.7,924.1,926.0,10387,0.0,926.4530455019348,928.1479875207456
2025-06-19 12:50:00+05:30,926.1,927.7,926.1,927.5,16328,0.0,926.6434008652194,927.7958281735396
2025-06-19 12:55:00+05:30,927.5,928.5,926.7,927.55,12129,0.0,926.8082370715432,927.4925462834008
2025-06-19 13:00:00+05:30,927.6,928.5,927.35,928.0,17501,0.0,927.0249212403536,927.2524873631868
2025-06-19 13:05:00+05:30,928.35,928.35,926.25,927.85,34564,0.0,927.1749355602892,927.0833482466476
2025-06-19 13:10:00+05:30,927.85,928.2,926.15,926.35,22543,0.0,927.0249472766004,926.9389010906916
2025-06-19 13:15:00+05:30,926.3,926.65,924.05,924.2,5904,0.0,926.5113204990366,926.800515033798
2025-06-19 13:20:00+05:30,924.4,924.5,923.35,923.75,5390,0.0,926.0092622264846,926.6893102801782
2025-06-19 13:25:00+05:30,923.6,924.9,923.3,923.45,6417,0.0,925.5439418216693,926.577112451459
2025-06-19 13:30:00+05:30,923.45,923.95,922.55,923.1,8282,0.0,925.099588763184,926.4267283693756
2025-06-19 13:35:00+05:30,923.2,924.6,923.0,924.5,4867,0.0,924.9905726244232,926.2430807870649
2025-06-19 13:40:00+05:30,924.45,924.5,922.85,924.15,4637,0.0,924.8377412381644,926.0241368055785
2025-06-19 13:45:00+05:30,924.2,925.0,923.35,924.35,3510,0.0,924.7490610130436,925.7712634469884
2025-06-19 13:50:00+05:30,924.65,926.2,924.05,925.45,3735,0.0,924.8765044652176,925.5158822142026
2025-06-19 13:55:00+05:30,925.65,925.65,924.5,925.25,1913,0.0,924.944412744269,925.2847117106104
2025-06-19 14:00:00+05:30,925.55,926.9,925.55,926.8,4075,0.0,925.281792245311,925.1480974601964
2025-06-19 14:05:00+05:30,926.8,927.7,926.3,926.85,6901,0.0,925.5669209279816,925.0989484270292
2025-06-19 14:10:00+05:30,926.55,927.0,926.25,926.8,1394,0.0,925.791117122894,925.1264123493876
2025-06-19 14:15:00+05:30,926.85,927.95,926.75,927.55,5974,0.0,926.1109140096406,925.238781821216
2025-06-19 14:20:00+05:30,927.5,929.0,927.4,927.85,7891,0.0,926.4271114624332,925.3983972476616
2025-06-19 14:25:00+05:30,927.6,928.0,926.55,927.5,4725,0.0,926.6221821056272,925.5966684551576
2025-06-19 14:30:00+05:30,927.25,929.0,926.65,928.75,7289,0.0,927.0090580864222,925.8477792410886
2025-06-19 14:35:00+05:30,928.5,929.0,927.55,928.5,3160,0.0,927.2801384343454,926.1148496821028
2025-06-19 14:40:00+05:30,928.1,928.8,927.8,928.0,6572,0.0,927.4110223553736,926.38891741667
2025-06-19 14:45:00+05:30,928.05,928.95,928.0,928.5,4034,0.0,927.6090182907602,926.6474980883864
2025-06-19 14:50:00+05:30,928.5,929.3,928.0,929.0,4853,0.0,927.8619240560764,926.9024984359526
2025-06-19 14:55:00+05:30,928.45,929.0,928.0,928.6,7051,0.0,927.9961196822444,927.147498720325
2025-06-19 15:00:00+05:30,928.8,928.8,927.6,928.05,16883,0.0,928.0059161036544,927.3580545085488
2025-06-19 15:05:00+05:30,928.05,928.4,927.8,928.0,10592,0.0,928.0048404484446,927.5333577292164
2025-06-19 15:10:00+05:30,928.15,929.75,928.0,928.0,15951,0.0,928.0039603669092,927.6868886471368
2025-06-19 15:15:00+05:30,928.25,928.55,927.4,928.4,45916,0.0,928.0759675729256,927.805434145637
2025-06-19 15:20:00+05:30,928.45,928.45,926.55,927.95,38434,0.0,928.0530643778484,927.8913148060263
2025-06-19 15:25:00+05:30,928.0,928.2,924.5,925.4,20889,0.0,927.5706890364212,927.9090555483648
2025-06-20 09:15:00+05:30,927.8,933.65,927.2,929.55,58874,0.0,927.9305652997944,927.9447867457548
2025-06-20 09:20:00+05:30,929.8,930.7,924.15,926.2,35313,0.0,927.615917063468,927.9174517818802
2025-06-20 09:25:00+05:30,926.1,928.15,925.05,926.6,15974,0.0,927.4312048701104,927.8546827710333
2025-06-20 09:30:00+05:30,926.3,929.0,926.3,928.1,17329,0.0,927.5528039846356,927.8043364086232
2025-06-20 09:35:00+05:30,928.05,929.95,928.0,929.05,9571,0.0,927.8250214419746,927.7843560515
2025-06-20 09:40:00+05:30,929.3,931.5,929.0,931.2,10959,0.0,928.43865390707,927.8326549512273
2025-06-20 09:45:00+05:30,931.2,934.2,931.2,932.05,14979,0.0,929.0952622876028,927.9459096065596
2025-06-20 09:50:00+05:30,931.85,932.0,929.6,930.85,15783,0.0,929.4143055080388,928.097158364963
2025-06-20 09:55:00+05:30,930.5,930.95,928.0,929.55,12554,0.0,929.43897723385,928.3047457329496
2025-06-20 10:00:00+05:30,929.3,930.7,929.15,930.15,4444,0.0,929.5682541004226,928.4867111552414
2025-06-20 10:05:00+05:30,930.6,930.75,929.0,930.05,5456,0.0,929.655844263982,928.7133697330764
2025-06-20 10:10:00+05:30,930.05,931.95,930.05,931.5,14296,0.0,929.9911453068944,928.9978075593856
2025-06-20 10:15:00+05:30,931.5,932.75,930.55,931.9,31910,0.0,930.33820979655,929.3072970940428
2025-06-20 10:20:00+05:30,932.0,934.9,931.4,934.35,17984,0.0,931.0676261971772,929.6675865112876
2025-06-20 10:25:00+05:30,934.35,935.7,934.2,934.55,14718,0.0,931.7007850704176,930.0300455294372
2025-06-20 10:30:00+05:30,934.55,936.8,934.55,936.65,11362,0.0,932.6006423303418,930.4195322008528
2025-06-20 10:35:00+05:30,936.25,936.9,936.0,936.8,8017,0.0,933.3641619066432,930.858405134031
2025-06-20 10:40:00+05:30,936.9,938.8,936.9,938.2,16449,0.0,934.2434051963444,931.392230463197
2025-06-20 10:45:00+05:30,938.3,938.8,937.5,938.8,12484,0.0,935.0718769788272,932.0037441163532
2025-06-20 10:50:00+05:30,938.9,939.0,937.65,937.9,6971,0.0,935.586081164495,932.6626593275212
2025-06-20 10:55:00+05:30,937.9,938.65,937.4,937.9,6336,0.0,936.0067936800414,933.3310647023152
2025-06-20 11:00:00+05:30,937.6,941.4,937.6,941.25,34175,0.0,936.9601039200338,934.0668307160358
2025-06-20 11:05:00+05:30,940.75,940.95,939.05,939.4,8519,0.0,937.4037213891186,934.770841292918
2025-06-20 11:10:00+05:30,939.45,941.7,939.45,941.6,17994,0.0,938.1666811365516,935.4892741891553
2025-06-20 11:15:00+05:30,941.1,942.0,940.65,941.35,7602,0.0,938.7454663844512,936.1720324173896
2025-06-20 11:20:00+05:30,941.45,941.9,940.85,940.95,4514,0.0,939.1462906781876,936.8144911697834
2025-06-20 11:25:00+05:30,941.0,941.85,939.55,939.55,30354,0.0,939.2196923730623,937.3674119671964
2025-06-20 11:30:00+05:30,939.5,940.35,939.1,940.25,4955,0.0,939.4070210325056,937.8490946398276
2025-06-20 11:35:00+05:30,940.4,940.6,938.65,940.0,18642,0.0,939.514835390232,938.2856228871316
2025-06-20 11:40:00+05:30,940.1,940.5,939.0,939.0,5175,0.0,939.4212289556444,938.6650045844208
2025-06-20 11:45:00+05:30,939.1,939.65,938.85,938.95,4669,0.0,939.335550963709,938.9289431448292
2025-06-20 11:50:00+05:30,938.9,939.15,938.0,939.15,2623,0.0,939.3018144248528,939.1398423710218
2025-06-20 11:55:00+05:30,939.15,939.2,938.0,938.0,2694,0.0,939.0651208930616,939.239669010634
2025-06-20 12:00:00+05:30,938.15,938.35,937.15,938.3,8017,0.0,938.926008003414,939.2597291905188
2025-06-20 12:05:00+05:30,938.3,938.45,937.35,937.85,1195,0.0,938.7303701846114,939.2135158023436
2025-06-20 12:10:00+05:30,937.5,937.9,937.1,937.5,2930,0.0,938.506666514682,939.1342907069682
2025-06-20 12:15:00+05:30,937.5,937.9,936.5,936.9,4110,0.0,938.2145453301944,939.0017934067112
2025-06-20 12:20:00+05:30,936.95,937.0,935.0,935.1,5366,0.0,937.648264361068,938.794396625693
2025-06-20 12:25:00+05:30,935.1,935.4,934.3,934.3,4972,0.0,937.039489022692,938.529758855365
2025-06-20 12:30:00+05:30,934.45,935.4,934.05,934.05,10092,0.0,936.4959455640208,938.2142471442886
2025-06-20 12:35:00+05:30,934.05,935.25,934.0,935.0,3925,0.0,936.2239554614716,937.872262815024
2025-06-20 12:40:00+05:30,934.75,936.5,934.3,936.5,5805,0.0,936.2741453775676,937.5621544244136
2025-06-20 12:45:00+05:30,936.85,937.2,936.35,936.65,4417,0.0,936.3424825816462,937.2750960442172
2025-06-20 12:50:00+05:30,936.65,936.85,936.25,936.8,2141,0.0,936.4256675668014,937.0190179755716
2025-06-20 12:55:00+05:30,936.75,936.8,935.75,935.75,1343,0.0,936.302818918292,936.7741460204172
2025-06-20 13:00:00+05:30,936.05,936.4,935.25,935.7,2698,0.0,936.1932154786026,936.5495538146848
2025-06-20 13:05:00+05:30,935.7,936.0,934.9,935.55,3295,0.0,936.0762672097658,936.37488746454
2025-06-20 13:10:00+05:30,935.65,936.25,935.1,935.55,3716,0.0,935.9805822625356,936.257231157856
2025-06-20 13:15:00+05:30,935.55,936.6,935.55,936.45,2187,0.0,936.0659309420746,936.2094517554174
2025-06-20 13:20:00+05:30,936.45,937.75,936.15,937.5,4768,0.0,936.3266707707884,936.2208645675636
2025-06-20 13:25:00+05:30,936.7,937.9,936.7,937.8,4560,0.0,936.5945488124632,936.2564649492188
2025-06-20 13:30:00+05:30,937.5,937.75,936.7,936.75,2687,0.0,936.6228126647426,936.2876127362296
2025-06-20 13:35:00+05:30,936.8,937.0,936.5,936.75,2380,0.0,936.6459376347892,936.3120871882282
2025-06-20 13:40:00+05:30,936.9,938.05,936.9,938.0,5449,0.0,936.8921307921004,936.377566285318
2025-06-20 13:45:00+05:30,937.95,938.2,937.2,938.2,2473,0.0,937.1299251935368,936.481645142533
2025-06-20 13:50:00+05:30,938.2,938.25,937.6,937.75,2937,0.0,937.2426660674392,936.6112450156078
2025-06-20 13:55:00+05:30,937.75,938.0,937.0,937.25,2541,0.0,937.2439995097228,936.7516247097398
2025-06-20 14:00:00+05:30,937.3,937.75,936.0,936.0,3675,0.0,937.0178177806824,936.8573899140292
2025-06-20 14:05:00+05:30,935.9,936.95,935.3,936.0,2860,0.0,936.8327600023764,936.9136220508724
2025-06-20 14:10:00+05:30,936.05,936.65,935.45,936.65,3022,0.0,936.7995309110352,936.9363978396028
2025-06-20 14:15:00+05:30,936.4,937.05,936.05,936.95,3330,0.0,936.8268889272108,936.9590729798772
2025-06-20 14:20:00+05:30,936.6,936.95,936.5,936.6,2520,0.0,936.7856363949904,936.9745950643438
2025-06-20 14:25:00+05:30,936.6,936.85,935.5,935.5,5040,0.0,936.551884323174,936.9367899011298
2025-06-20 14:30:00+05:30,935.5,935.7,934.7,935.1,4342,0.0,936.2879053553244,936.8432321413284
2025-06-20 14:35:00+05:30,934.7,935.2,934.5,935.0,2715,0.0,936.0537407452651,936.7111293277536
2025-06-20 14:40:00+05:30,934.95,935.4,934.5,935.3,4090,0.0,935.9166969733988,936.563651268162
2025-06-20 14:45:00+05:30,935.3,936.5,935.05,936.2,4466,0.0,935.9682066145992,936.4470278052636
2025-06-20 14:50:00+05:30,936.1,936.5,934.9,935.5,4404,0.0,935.8830781392174,936.3415075982462
2025-06-20 14:55:00+05:30,935.5,936.5,935.3,935.45,8907,0.0,935.8043366593596,936.2309304591712
2025-06-20 15:00:00+05:30,935.45,936.5,934.5,935.65,28807,0.0,935.776275448567,936.1141956282108
2025-06-20 15:05:00+05:30,935.65,937.35,935.05,937.0,44215,0.0,935.9987708215548,936.0267661200512
2025-06-20 15:10:00+05:30,937.0,938.35,936.0,936.7,43507,0.0,936.1262670358176,935.9794753103448
2025-06-20 15:15:00+05:30,936.25,937.15,935.65,937.15,44900,0.0,936.3124003020326,935.9821969710904
2025-06-20 15:20:00+05:30,937.15,938.25,935.55,937.85,45077,0.0,936.5919638834812,936.0419995420032
2025-06-20 15:25:00+05:30,937.5,937.9,934.3,937.5,44353,0.0,936.757061359212,936.135373362649
2025-06-23 09:15:00+05:30,928.0,935.0,927.35,934.75,56963,0.0,936.3921411120824,936.1824771957027
2025-06-23 09:20:00+05:30,934.25,935.95,933.5,933.6,23839,0.0,935.8844790917038,936.1826328570902
2025-06-23 09:25:00+05:30,933.6,934.2,931.0,934.0,16481,0.0,935.541846529576,936.1534672871144
2025-06-23 09:30:00+05:30,934.0,935.5,933.2,934.0,18970,0.0,935.2615107969256,936.0962712147096
2025-06-23 09:35:00+05:30,933.6,936.85,933.5,935.6,31890,0.0,935.3230542883938,936.021191599914
2025-06-23 09:40:00+05:30,935.5,935.85,933.45,934.0,14019,0.0,935.0824989632312,935.9052173696268
2025-06-23 09:45:00+05:30,934.45,934.7,931.55,933.5,23221,0.0,934.7947718790074,935.7365919892904
2025-06-23 09:50:00+05:30,933.55,938.2,933.55,937.0,19680,0.0,935.1957224464604,935.5814540518436
2025-06-23 09:55:00+05:30,936.8,940.9,935.6,940.45,29619,0.0,936.1510456380132,935.5141189717104
2025-06-23 10:00:00+05:30,940.1,941.55,938.25,939.6,21521,0.0,936.7781282492836,935.5570064313996
2025-06-23 10:05:00+05:30,939.3,939.8,937.6,939.45,10022,0.0,937.2639231130502,935.7102779893268
2025-06-23 10:10:00+05:30,939.5,940.5,939.15,939.9,15069,0.0,937.7432098197684,935.9548739104594
2025-06-23 10:15:00+05:30,939.9,942.5,939.7,941.9,24116,0.0,938.4989898525378,936.3145938055272
2025-06-23 10:20:00+05:30,941.75,942.45,940.65,940.7,12510,0.0,938.8991735157128,936.7119403863406
2025-06-23 10:25:00+05:30,941.0,941.6,939.25,940.3,9440,0.0,939.1538692401286,937.1643148615516
2025-06-23 10:30:00+05:30,940.3,940.75,938.05,939.5,10573,0.0,939.21680210556,937.6556515533904
2025-06-23 10:35:00+05:30,939.3,941.0,939.25,939.5,5275,0.0,939.2682926318216,938.108159351764
2025-06-23 10:40:00+05:30,939.6,940.15,939.0,940.15,4869,0.0,939.4286030623996,938.472332398918
2025-06-23 10:45:00+05:30,940.15,941.4,939.05,941.4,7341,0.0,939.787038869236,938.806655801135
2025-06-23 10:50:00+05:30,941.3,941.3,939.25,939.9,3649,0.0,939.8075772566476,939.0892840393124
2025-06-23 10:55:00+05:30,939.9,941.9,939.7,941.65,4868,0.0,940.1425632099844,939.3558788604475
2025-06-23 11:00:00+05:30,941.9,943.8,940.95,942.0,20052,0.0,940.4802789899873,939.576022097942
2025-06-23 11:05:00+05:30,941.9,943.65,941.2,942.6,11893,0.0,940.8656828099896,939.7945231306396
2025-06-23 11:10:00+05:30,942.25,945.25,942.2,944.75,43775,0.0,941.5719222990824,940.0631956927454
2025-06-23 11:15:00+05:30,944.45,944.75,943.05,943.4,7421,0.0,941.9043000628856,940.3618065768928
2025-06-23 11:20:00+05:30,943.2,945.2,941.8,945.2,20756,0.0,942.50351823327,940.7212760881648
2025-06-23 11:25:00+05:30,945.25,946.35,943.8,944.95,14604,0.0,942.9483330999482,941.112357203448
2025-06-23 11:30:00+05:30,945.0,949.0,944.55,947.0,30567,0.0,943.6849998090483,941.545463974538
2025-06-23 11:35:00+05:30,946.6,946.6,944.35,944.55,16515,0.0,943.8422725710396,941.9937634539152
2025-06-23 11:40:00+05:30,945.1,945.1,943.5,944.25,8688,0.0,943.9164048308506,942.4130791895668
2025-06-23 11:45:00+05:30,944.3,944.35,942.8,943.45,16476,0.0,943.831603952514,942.7854486298476
2025-06-23 11:50:00+05:30,943.2,944.0,943.0,943.4,3328,0.0,943.7531305066024,943.1062761516936
2025-06-23 11:55:00+05:30,943.05,944.25,943.05,944.25,3754,0.0,943.8434704144928,943.358670386739
2025-06-23 12:00:00+05:30,943.75,944.95,943.75,943.95,3846,0.0,943.8628394300396,943.5762858719784
2025-06-23 12:05:00+05:30,943.95,945.0,943.95,944.35,3415,0.0,943.9514140791234,943.7371631881844
2025-06-23 12:10:00+05:30,944.3,944.6,943.15,943.2,4793,0.0,943.8147933374646,943.8334365479084
2025-06-23 12:15:00+05:30,943.5,944.75,943.45,944.0,1244,0.0,943.8484672761074,943.851599599804
2025-06-23 12:20:00+05:30,943.8,945.65,943.55,945.6,6726,0.0,944.1669277713606,943.8876723998396
2025-06-23 12:25:00+05:30,945.6,945.6,944.05,944.4,2919,0.0,944.209304540204,943.9202168119898
2025-06-23 12:30:00+05:30,944.65,945.4,944.45,944.5,1778,0.0,944.262158260167,943.9680561795068
2025-06-23 12:35:00+05:30,944.35,944.5,943.65,943.95,1283,0.0,944.205402212864,944.0183085913136
2025-06-23 12:40:00+05:30,943.95,944.9,943.75,944.35,1821,0.0,944.231692719616,944.061444402994
2025-06-23 12:45:00+05:30,944.3,944.65,943.45,943.7,4705,0.0,944.1350213160492,944.091686834773
2025-06-23 12:50:00+05:30,944.05,944.15,943.25,943.55,3932,0.0,944.0286538040403,944.1002690264304
2025-06-23 12:55:00+05:30,943.6,944.5,943.35,944.0,2052,0.0,944.0234440214876,944.1234524357662
2025-06-23 13:00:00+05:30,944.0,944.45,943.6,943.65,3650,0.0,943.9555451084898,944.1353499726976
2025-06-23 13:05:00+05:30,943.65,944.95,943.25,943.9,4389,0.0,943.9454459978552,944.1107408867524
2025-06-23 13:10:00+05:30,944.25,944.7,943.55,944.5,3579,0.0,944.0462739982452,944.0926263820904
2025-06-23 13:15:00+05:30,944.3,944.6,943.7,943.7,1616,0.0,943.9833150894732,944.061643807569
2025-06-23 13:20:00+05:30,943.85,944.55,943.5,943.5,3381,0.0,943.89543961866,944.027203519324
2025-06-23 13:25:00+05:30,943.5,944.3,942.6,943.8,13309,0.0,943.8780869607218,943.9879139905582
2025-06-23 13:30:00+05:30,943.8,944.85,943.45,944.15,8335,0.0,943.927525695136,943.9648589215676
2025-06-23 13:35:00+05:30,943.7,944.0,942.9,943.4,2684,0.0,943.831611932384,943.9429653802724
2025-06-23 13:40:00+05:30,943.5,944.5,942.2,942.2,7763,0.0,943.5349552174052,943.8886888464856
2025-06-23 13:45:00+05:30,942.2,942.75,940.9,940.9,8833,0.0,943.0558724506042,943.7887252178316
2025-06-23 13:50:00+05:30,940.9,942.25,940.75,941.75,3621,0.0,942.8184410959489,943.6635024509532
2025-06-23 13:55:00+05:30,941.95,942.3,941.6,942.0,1554,0.0,942.669633623958,943.5105424093658
2025-06-23 14:00:00+05:30,942.0,943.15,941.5,941.55,5094,0.0,942.4660638741476,943.3419589409964
2025-06-23 14:05:00+05:30,941.85,942.0,941.4,941.7,2667,0.0,942.3267795333936,943.1676633759664
2025-06-23 14:10:00+05:30,941.8,941.85,941.45,941.85,1929,0.0,942.2400923455036,942.9856639742756
