timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-06-25 11:25:00+05:30,1421.7,1421.9,1420.8,1421.3,64225,0.0,1422.104046527809,1422.95805598671
2025-06-25 11:30:00+05:30,1421.3,1421.3,1420.9,1421.0,71501,0.0,1421.90331079548,1422.7394195446818
2025-06-25 11:35:00+05:30,1421.0,1421.1,1420.8,1421.0,76070,0.0,1421.7390724690292,1422.5059897284773
2025-06-25 11:40:00+05:30,1421.1,1422.8,1421.0,1422.6,68898,0.0,1421.8956047473876,1422.3291431111784
2025-06-25 11:45:00+05:30,1422.7,1422.8,1422.0,1422.3,39748,0.0,1421.9691311569534,1422.190511030358
2025-06-25 11:50:00+05:30,1422.3,1423.0,1422.2,1423.0,46395,0.0,1422.1565618556892,1422.1073878127172
2025-06-25 11:55:00+05:30,1423.0,1423.4,1422.8,1423.3,58954,0.0,1422.3644597001094,1422.0919031599
2025-06-25 12:00:00+05:30,1423.2,1423.3,1421.5,1421.5,71931,0.0,1422.2072852091803,1422.0691328884031
2025-06-25 12:05:00+05:30,1421.6,1422.7,1421.2,1422.1,84619,0.0,1422.1877788075112,1422.05858347435
2025-06-25 12:10:00+05:30,1422.1,1422.3,1421.5,1422.2,68824,0.0,1422.190000842509,1422.0681339537612
2025-06-25 12:15:00+05:30,1422.2,1422.3,1420.4,1420.9,68795,0.0,1421.9554552347802,1422.07392778035
2025-06-25 12:20:00+05:30,1420.5,1422.4,1420.4,1422.1,72132,0.0,1421.9817361011835,1422.1008904061448
2025-06-25 12:25:00+05:30,1422.2,1422.7,1420.6,1421.0,56940,0.0,1421.8032386282412,1422.0906275040174
2025-06-25 12:30:00+05:30,1421.0,1422.4,1420.7,1421.6,56828,0.0,1421.766286150379,1422.0680891699535
2025-06-25 12:35:00+05:30,1421.4,1421.8,1420.4,1421.2,78638,0.0,1421.6633250321283,1422.013285078447
2025-06-25 12:40:00+05:30,1421.2,1421.7,1420.7,1421.4,57290,0.0,1421.6154477535597,1421.9300615288305
2025-06-25 12:45:00+05:30,1421.3,1421.4,1420.1,1420.4,64636,0.0,1421.3944572529124,1421.8397473114671
2025-06-25 12:50:00+05:30,1420.7,1422.6,1420.4,1421.5,52576,0.0,1421.413646843292,1421.753732648776
2025-06-25 12:55:00+05:30,1421.5,1422.1,1420.5,1421.8,79136,0.0,1421.4838928717843,1421.6752762075844
2025-06-25 13:00:00+05:30,1421.8,1422.0,1421.4,1422.0,48393,0.0,1421.5777305314598,1421.6333067961043
2025-06-25 13:05:00+05:30,1422.0,1422.2,1420.2,1421.2,146433,0.0,1421.509052253013,1421.58078636853
2025-06-25 13:10:00+05:30,1421.3,1422.6,1421.2,1422.0,60194,0.0,1421.5983154797375,1421.5580171298072
2025-06-25 13:15:00+05:30,1421.9,1422.0,1421.4,1421.7,47384,0.0,1421.6168035743308,1421.5414079546908
2025-06-25 13:20:00+05:30,1421.8,1423.0,1421.7,1422.5,87106,0.0,1421.7773847426342,1421.554081255858
2025-06-25 13:25:00+05:30,1422.5,1422.9,1421.2,1422.1,78315,0.0,1421.8360420621552,1421.578591734591
2025-06-25 13:30:00+05:30,1422.1,1422.9,1421.6,1422.1,54937,0.0,1421.8840344144903,1421.6329891969883
2025-06-25 13:35:00+05:30,1422.1,1422.3,1421.4,1421.7,50455,0.0,1421.850573611856,1421.681536615718
2025-06-25 13:40:00+05:30,1421.7,1422.0,1421.0,1421.8,43887,0.0,1421.8413784097004,1421.721257231042
2025-06-25 13:45:00+05:30,1421.8,1422.0,1421.6,1421.7,39749,0.0,1421.8156732443003,1421.7476953102464
2025-06-25 13:50:00+05:30,1421.6,1421.9,1421.1,1421.9,40911,0.0,1421.8310053817004,1421.7834678801005
2025-06-25 13:55:00+05:30,1421.9,1422.0,1421.0,1421.2,44690,0.0,1421.7162771304822,1421.7965747301832
2025-06-25 14:00:00+05:30,1421.2,1422.8,1421.1,1422.7,182547,0.0,1421.895135834031,1421.8275005368168
2025-06-25 14:05:00+05:30,1422.7,1424.0,1422.5,1423.9,85474,0.0,1422.2596565914798,1421.8810862977996
2025-06-25 14:10:00+05:30,1423.8,1424.9,1423.8,1424.5,48286,0.0,1422.6669917566653,1421.973414041634
2025-06-25 14:15:00+05:30,1424.8,1425.0,1424.1,1424.4,57642,0.0,1422.9820841645444,1422.0954195694178
2025-06-25 14:20:00+05:30,1424.1,1425.3,1424.1,1425.3,64305,0.0,1423.4035234073544,1422.2679695466954
2025-06-25 14:25:00+05:30,1425.2,1425.8,1424.7,1425.3,50661,0.0,1423.74833733329,1422.4798538715386
2025-06-25 14:30:00+05:30,1425.3,1425.6,1423.2,1424.6,117979,0.0,1423.9031850908736,1422.711799632269
2025-06-25 14:35:00+05:30,1424.5,1425.7,1424.3,1425.7,57265,0.0,1424.2298787107147,1422.9783411132707
2025-06-25 14:40:00+05:30,1425.7,1425.9,1424.8,1425.9,57020,0.0,1424.5335371269484,1423.2913700017668
2025-06-25 14:45:00+05:30,1425.9,1427.2,1425.0,1425.1,148420,0.0,1424.6365303765942,1423.595969395385
2025-06-25 14:50:00+05:30,1425.1,1426.8,1424.4,1426.3,79029,0.0,1424.9389793990315,1423.8936719295573
2025-06-25 14:55:00+05:30,1426.2,1426.7,1425.0,1426.7,88517,0.0,1425.259164962844,1424.1816911746885
2025-06-25 15:00:00+05:30,1426.7,1428.9,1426.6,1427.6,223146,0.0,1425.684771333236,1424.4819897489874
2025-06-25 15:05:00+05:30,1427.7,1427.8,1425.0,1425.0,204779,0.0,1425.560267454466,1424.7216279764443
2025-06-25 15:10:00+05:30,1425.3,1426.0,1424.4,1425.0,215402,0.0,1425.458400644563,1424.9116350110305
2025-06-25 15:15:00+05:30,1425.1,1425.6,1424.1,1425.3,220093,0.0,1425.4296005273698,1425.0812367261965
2025-06-25 15:20:00+05:30,1425.4,1426.3,1425.2,1426.2,434307,0.0,1425.569673158757,1425.2301027759788
2025-06-25 15:25:00+05:30,1426.2,1426.2,1422.6,1424.5,258059,0.0,1425.375187129892,1425.3236194429726
2025-06-26 09:15:00+05:30,1424.8,1428.0,1421.7,1425.7,359687,0.0,1425.4342440153662,1425.412254291725
2025-06-26 09:20:00+05:30,1425.7,1429.8,1424.3,1429.8,183710,0.0,1426.2280178307542,1425.5554807841388
2025-06-26 09:25:00+05:30,1429.7,1429.9,1427.6,1428.8,113020,0.0,1426.6956509524352,1425.7150903385375
2025-06-26 09:30:00+05:30,1428.9,1434.0,1428.8,1432.9,178556,0.0,1427.823714415629,1425.952750681026
2025-06-26 09:35:00+05:30,1433.2,1434.3,1432.4,1432.6,98318,0.0,1428.6921299764238,1426.300735405688
2025-06-26 09:40:00+05:30,1432.6,1433.7,1431.5,1432.5,226836,0.0,1429.3844699807105,1426.7369653319265
2025-06-26 09:45:00+05:30,1432.5,1433.6,1430.8,1433.4,99822,0.0,1430.114566347854,1427.2575170897578
2025-06-26 09:50:00+05:30,1433.4,1436.1,1433.0,1435.0,165632,0.0,1431.0028270118803,1427.8612008512162
2025-06-26 09:55:00+05:30,1435.1,1435.5,1432.5,1433.0,119132,0.0,1431.365949373357,1428.52684110049
2025-06-26 10:00:00+05:30,1433.0,1433.5,1430.9,1431.5,131784,0.0,1431.3903222145648,1429.1886275670677
2025-06-26 10:05:00+05:30,1431.6,1432.1,1428.4,1429.5,157052,0.0,1431.046627266462,1429.7240286154797
2025-06-26 10:10:00+05:30,1429.5,1430.0,1428.6,1428.6,114679,0.0,1430.6017859452872,1430.1580436146855
2025-06-26 10:15:00+05:30,1428.7,1428.7,1425.8,1427.3,103967,0.0,1430.0014612279622,1430.4000154827222
2025-06-26 10:20:00+05:30,1427.3,1429.4,1426.7,1427.8,121532,0.0,1429.6011955501508,1430.501022768692
2025-06-26 10:25:00+05:30,1427.8,1429.5,1427.3,1427.7,49424,0.0,1429.2555236319415,1430.4866953966066
2025-06-26 10:30:00+05:30,1427.7,1428.8,1427.0,1427.7,56953,0.0,1428.972701153407,1430.3598214861129
2025-06-26 10:35:00+05:30,1428.3,1430.7,1427.5,1430.1,55863,0.0,1429.17766458006,1430.1570256603543
2025-06-26 10:40:00+05:30,1429.7,1430.0,1425.8,1426.1,112595,0.0,1428.6180892018674,1429.8517078635225
2025-06-26 10:45:00+05:30,1425.9,1427.4,1425.5,1426.5,75939,0.0,1428.2329820742552,1429.5008922923769
2025-06-26 10:50:00+05:30,1426.2,1428.4,1425.9,1426.8,80340,0.0,1427.972439878936,1429.1593159159852
2025-06-26 10:55:00+05:30,1427.2,1427.8,1425.7,1425.9,71288,0.0,1427.5956326282203,1428.8252988807556
2025-06-26 11:00:00+05:30,1426.3,1427.8,1425.8,1426.6,101751,0.0,1427.4146085139985,1428.5378708014264
2025-06-26 11:05:00+05:30,1426.9,1427.0,1425.0,1425.9,89066,0.0,1427.139225147817,1428.2643185345005
2025-06-26 11:10:00+05:30,1425.8,1427.8,1425.0,1427.4,56426,0.0,1427.1866387573048,1428.0344424373184
2025-06-26 11:15:00+05:30,1427.4,1427.8,1426.1,1427.3,45283,0.0,1427.2072498923403,1427.8382811860888
2025-06-26 11:20:00+05:30,1427.5,1429.4,1427.0,1429.2,62000,0.0,1427.569568093733,1427.6596037987192
2025-06-26 11:25:00+05:30,1429.4,1429.4,1427.7,1428.9,73782,0.0,1427.8114648039634,1427.5699788656186
2025-06-26 11:30:00+05:30,1428.5,1431.7,1428.5,1431.3,75119,0.0,1428.4457439305156,1427.59361907187
2025-06-26 11:35:00+05:30,1431.3,1431.5,1429.8,1430.9,57016,0.0,1428.8919723067854,1427.6957893416309
2025-06-26 11:40:00+05:30,1430.9,1431.7,1429.9,1430.5,145519,0.0,1429.184340978279,1427.872312491637
2025-06-26 11:45:00+05:30,1430.6,1432.9,1430.5,1432.3,78700,0.0,1429.7508244367737,1428.1318920386122
2025-06-26 11:50:00+05:30,1432.8,1433.9,1432.1,1433.3,86085,0.0,1430.396129084633,1428.4937702538143
2025-06-26 11:55:00+05:30,1433.8,1434.6,1433.0,1433.1,107027,0.0,1430.8877419783362,1428.90500394504
2025-06-26 12:00:00+05:30,1433.3,1441.6,1433.1,1441.0,404033,0.0,1432.7263343459117,1429.5182355509924
2025-06-26 12:05:00+05:30,1440.5,1443.4,1438.0,1438.4,222485,0.0,1433.7579099193822,1430.2058290871755
2025-06-26 12:10:00+05:30,1438.4,1440.4,1438.1,1440.1,117573,0.0,1434.9110172067672,1430.9946682430427
2025-06-26 12:15:00+05:30,1439.8,1441.0,1438.5,1439.8,96879,0.0,1435.799923169173,1431.81179926956
2025-06-26 12:20:00+05:30,1439.4,1440.0,1437.7,1438.0,69238,0.0,1436.1999371384145,1432.6237953619634
2025-06-26 12:25:00+05:30,1437.8,1438.6,1436.9,1437.2,87907,0.0,1436.3817667496116,1433.423509336556
2025-06-26 12:30:00+05:30,1437.2,1439.0,1435.4,1436.9,106203,0.0,1436.475990976955,1434.1707500632428
2025-06-26 12:35:00+05:30,1436.8,1437.7,1436.2,1437.7,45859,0.0,1436.698538072054,1434.8710177285118
2025-06-26 12:40:00+05:30,1437.5,1438.4,1436.6,1437.2,74182,0.0,1436.7897129680443,1435.5267922829237
2025-06-26 12:45:00+05:30,1437.2,1437.9,1435.0,1436.0,121868,0.0,1436.6461287920365,1435.9623249991596
2025-06-26 12:50:00+05:30,1436.0,1436.6,1434.0,1434.3,80452,0.0,1436.2195599207569,1436.2358416659793
2025-06-26 12:55:00+05:30,1434.3,1435.4,1433.5,1434.7,57419,0.0,1435.943276298801,1436.3505371206495
2025-06-26 13:00:00+05:30,1434.5,1436.4,1434.2,1434.8,108088,0.0,1435.735407880837,1436.343368755279
2025-06-26 13:05:00+05:30,1434.7,1435.9,1433.1,1433.4,72654,0.0,1435.3107882661395,1436.244574436137
2025-06-26 13:10:00+05:30,1433.3,1434.2,1432.2,1433.7,85216,0.0,1435.017917672296,1436.0930356497688
2025-06-26 13:15:00+05:30,1433.6,1437.9,1433.6,1437.0,243701,0.0,1435.378296277333,1435.971069572033
2025-06-26 13:20:00+05:30,1436.9,1438.9,1434.8,1435.6,115053,0.0,1435.4186060450909,1435.8288549023705
2025-06-26 13:25:00+05:30,1435.1,1436.3,1432.9,1433.2,170459,0.0,1435.0152231278014,1435.6316893645658
2025-06-26 13:30:00+05:30,1433.1,1435.0,1432.2,1435.0,137271,0.0,1435.0124552863829,1435.45017008616
2025-06-26 13:35:00+05:30,1435.0,1435.4,1433.6,1433.7,68263,0.0,1434.773827052495,1435.2895331007976
2025-06-26 13:40:00+05:30,1433.6,1435.9,1433.6,1435.9,67691,0.0,1434.9785857702234,1435.1823452642886
2025-06-26 13:45:00+05:30,1435.7,1439.1,1435.6,1437.8,127472,0.0,1435.4915701756372,1435.155252185933
2025-06-26 13:50:00+05:30,1437.8,1438.8,1436.5,1438.3,78861,0.0,1436.0021937800668,1435.232075020814
2025-06-26 13:55:00+05:30,1438.0,1440.8,1436.4,1440.7,175892,0.0,1436.8563403655091,1435.4363442089489
2025-06-26 14:00:00+05:30,1440.6,1444.5,1438.9,1444.4,216385,0.0,1438.2279148445075,1435.7529684941906
2025-06-26 14:05:00+05:30,1444.2,1444.3,1440.8,1441.7,181946,0.0,1438.859203054597,1436.1352570508022
2025-06-26 14:10:00+05:30,1441.3,1446.8,1441.3,1446.8,369638,0.0,1440.3029843173974,1436.7227860718683
2025-06-26 14:15:00+05:30,1446.5,1447.5,1445.4,1447.1,265819,0.0,1441.5388053505978,1437.4479360790035
2025-06-26 14:20:00+05:30,1447.1,1447.5,1444.8,1445.6,244569,0.0,1442.2772043777618,1438.2816446706995
2025-06-26 14:25:00+05:30,1445.6,1446.0,1442.3,1443.2,197889,0.0,1442.444985399987,1439.1112446295624
2025-06-26 14:30:00+05:30,1443.2,1443.9,1440.7,1441.9,224146,0.0,1442.3458971454438,1439.8728365150969
2025-06-26 14:35:00+05:30,1441.9,1442.6,1438.8,1441.6,210802,0.0,1442.2102794826358,1440.5626238153818
2025-06-26 14:40:00+05:30,1441.6,1442.6,1438.4,1442.6,286993,0.0,1442.28113775852,1441.165379081272
2025-06-26 14:45:00+05:30,1442.6,1442.8,1438.0,1438.0,129770,0.0,1441.502749075153,1441.5292495513436
2025-06-26 14:50:00+05:30,1438.4,1440.4,1436.5,1440.4,259486,0.0,1441.302249243307,1441.800699127867
2025-06-26 14:55:00+05:30,1440.2,1443.2,1440.2,1441.4,313524,0.0,1441.3200221081602,1441.9137033268407
2025-06-26 15:00:00+05:30,1441.3,1442.2,1439.5,1440.8,767366,0.0,1441.2254726339493,1441.8788885805463
2025-06-26 15:05:00+05:30,1440.8,1441.6,1437.6,1439.2,729672,0.0,1440.857204882322,1441.7211108588308
2025-06-26 15:10:00+05:30,1439.1,1440.5,1437.4,1438.0,518775,0.0,1440.3377130855365,1441.4869694905583
2025-06-26 15:15:00+05:30,1437.9,1440.9,1436.5,1437.3,876763,0.0,1439.7854016154388,1441.2024699872245
2025-06-26 15:20:00+05:30,1437.3,1440.4,1436.1,1437.7,771790,0.0,1439.406237685359,1440.890909787527
2025-06-26 15:25:00+05:30,1437.6,1440.3,1437.2,1440.0,444121,0.0,1439.5141944698391,1440.5834716443403
2025-06-27 09:15:00+05:30,1438.9,1445.7,1437.1,1443.7,502002,0.0,1440.275250250368,1440.4470834444014
2025-06-27 09:20:00+05:30,1443.7,1443.7,1440.1,1440.4,139465,0.0,1440.2979320230286,1440.3354925151164
2025-06-27 09:25:00+05:30,1440.5,1441.0,1439.2,1439.6,151309,0.0,1440.1710352915688,1440.2078272093377
2025-06-27 09:30:00+05:30,1439.6,1441.3,1439.3,1441.3,59563,0.0,1440.3763016021926,1440.1134747874378
2025-06-27 09:35:00+05:30,1441.3,1442.1,1440.4,1440.6,91620,0.0,1440.4169740381576,1440.064560179621
2025-06-27 09:40:00+05:30,1441.0,1442.0,1440.0,1441.6,54998,0.0,1440.6320696675834,1440.0972664095889
2025-06-27 09:45:00+05:30,1441.8,1443.6,1441.2,1443.1,69420,0.0,1441.080784273477,1440.2411977694617
2025-06-27 09:50:00+05:30,1443.1,1444.5,1441.6,1444.4,86625,0.0,1441.684278041936,1440.4943133265292
2025-06-27 09:55:00+05:30,1444.5,1444.5,1442.6,1443.7,52163,0.0,1442.0507729434023,1440.776155347968
2025-06-27 10:00:00+05:30,1443.4,1444.4,1442.6,1444.0,40966,0.0,1442.4051778627836,1441.0128139715698
2025-06-27 10:05:00+05:30,1444.1,1445.7,1444.0,1445.7,58390,0.0,1443.0042364331866,1441.3135144615876
2025-06-27 10:10:00+05:30,1445.5,1446.9,1444.5,1446.8,81672,0.0,1443.6943752635163,1441.7049966806928
2025-06-27 10:15:00+05:30,1446.8,1448.0,1446.3,1447.0,88884,0.0,1444.2953979428771,1442.1404518296576
2025-06-27 10:20:00+05:30,1447.0,1447.0,1444.8,1445.2,89161,0.0,1444.459871044172,1442.589662608104
2025-06-27 10:25:00+05:30,1445.4,1445.9,1445.0,1445.6,82351,0.0,1444.667167217959,1443.0380067803678
2025-06-27 10:30:00+05:30,1445.6,1445.8,1444.9,1445.3,74126,0.0,1444.782227723785,1443.4492782748464
2025-06-27 10:35:00+05:30,1445.3,1446.9,1443.7,1446.7,113362,0.0,1445.1309135921874,1443.8322377804298
2025-06-27 10:40:00+05:30,1446.7,1447.4,1445.8,1446.9,73697,0.0,1445.4525656663352,1444.2102147496448
2025-06-27 10:45:00+05:30,1446.9,1448.9,1446.7,1448.5,197715,0.0,1446.0066446360925,1444.6103777244568
2025-06-27 10:50:00+05:30,1448.5,1449.9,1447.7,1449.9,228124,0.0,1446.71452742953,1445.022632279606
2025-06-27 10:55:00+05:30,1449.9,1451.4,1449.5,1450.6,283015,0.0,1447.4209769877973,1445.4366991378597
2025-06-27 11:00:00+05:30,1450.6,1451.2,1447.9,1448.5,84823,0.0,1447.617162990016,1445.8057841430973
2025-06-27 11:05:00+05:30,1448.9,1449.5,1448.3,1448.5,61175,0.0,1447.777678810013,1446.1744294504126
2025-06-27 11:10:00+05:30,1448.8,1449.0,1447.5,1448.4,53577,0.0,1447.8908281172833,1446.532613994782
2025-06-27 11:15:00+05:30,1448.9,1449.5,1448.0,1448.2,55676,0.0,1447.947041186868,1446.8842599351249
2025-06-27 11:20:00+05:30,1448.2,1448.5,1446.7,1447.9,85436,0.0,1447.9384882438012,1447.196212674193
2025-06-27 11:25:00+05:30,1447.9,1448.6,1446.8,1447.0,64472,0.0,1447.7678540176555,1447.4534669354507
2025-06-27 11:30:00+05:30,1447.0,1448.0,1446.8,1446.9,82465,0.0,1447.6100623780817,1447.6316244623386
2025-06-27 11:35:00+05:30,1447.0,1447.4,1446.7,1447.4,45593,0.0,1447.5718692184305,1447.726884661105
2025-06-27 11:40:00+05:30,1447.4,1448.0,1446.9,1446.9,60455,0.0,1447.449711178716,1447.730077348985
2025-06-27 11:45:00+05:30,1446.9,1447.0,1442.9,1443.3,298781,0.0,1446.6952182371313,1447.627639043109
2025-06-27 11:50:00+05:30,1443.3,1445.6,1442.7,1445.4,67327,0.0,1446.4597240121984,1447.4811996211297
2025-06-27 11:55:00+05:30,1445.6,1446.7,1445.2,1446.1,73875,0.0,1446.3943196463442,1447.3149209021362
2025-06-27 12:00:00+05:30,1446.4,1447.4,1445.0,1446.5,188117,0.0,1446.4135342561,1447.144531243162
2025-06-27 12:05:00+05:30,1446.5,1447.5,1445.8,1446.4,96041,0.0,1446.4110734822636,1446.97481849188
2025-06-27 12:10:00+05:30,1446.5,1447.5,1446.1,1447.3,136298,0.0,1446.5726964854884,1446.8420232105282
2025-06-27 12:15:00+05:30,1447.3,1449.9,1446.8,1448.9,154138,0.0,1446.995842579036,1446.7737765661898
2025-06-27 12:20:00+05:30,1448.9,1449.5,1447.7,1448.6,63271,0.0,1447.2875075646657,1446.7421808268823
2025-06-27 12:25:00+05:30,1448.6,1448.6,1447.2,1448.1,81467,0.0,1447.4352334619991,1446.740572191692
2025-06-27 12:30:00+05:30,1448.1,1452.0,1448.0,1450.4,348498,0.0,1447.974281923454,1446.882690379061
2025-06-27 12:35:00+05:30,1450.4,1451.3,1449.9,1451.0,65871,0.0,1448.524412482826,1447.1121002091306
2025-06-27 12:40:00+05:30,1451.0,1452.1,1450.6,1451.4,141765,0.0,1449.0472465768576,1447.406869868077
2025-06-27 12:45:00+05:30,1451.3,1452.1,1450.4,1452.0,114523,0.0,1449.5841108356108,1447.759156154689
2025-06-27 12:50:00+05:30,1452.0,1453.0,1451.9,1452.9,70940,0.0,1450.1869997745907,1448.178703520503
2025-06-27 12:55:00+05:30,1452.9,1453.7,1452.0,1453.5,93609,0.0,1450.7893634519378,1448.6472220723308
2025-06-27 13:00:00+05:30,1453.5,1454.7,1452.2,1453.2,131474,0.0,1451.227661006131,1449.117424119786
2025-06-27 13:05:00+05:30,1453.2,1453.8,1452.2,1452.8,70038,0.0,1451.513540823198,1449.5869833707338
2025-06-27 13:10:00+05:30,1452.8,1453.8,1452.7,1453.4,87578,0.0,1451.8565334007983,1450.0782389194892
2025-06-27 13:15:00+05:30,1453.4,1454.0,1452.8,1453.5,96463,0.0,1452.1553455097442,1450.5428015401883
2025-06-27 13:20:00+05:30,1453.5,1453.9,1452.0,1453.1,122111,0.0,1452.3271008716088,1450.9653224722754
2025-06-27 13:25:00+05:30,1453.1,1454.1,1452.8,1453.5,89466,0.0,1452.540355258589,1451.3534456591342
2025-06-27 13:30:00+05:30,1453.5,1453.7,1452.9,1453.4,77510,0.0,1452.696654302482,1451.6992838221202
2025-06-27 13:35:00+05:30,1453.4,1454.2,1453.3,1453.6,58749,0.0,1452.860898974758,1451.9963837332498
2025-06-27 13:40:00+05:30,1453.6,1454.0,1452.0,1452.6,78630,0.0,1452.8134627975292,1452.2212836605374
2025-06-27 13:45:00+05:30,1452.6,1453.1,1452.0,1452.0,85100,0.0,1452.6655604707057,1452.3810502677125
2025-06-27 13:50:00+05:30,1452.3,1452.7,1451.4,1452.2,231723,0.0,1452.5809131123956,1452.4996471887343
2025-06-27 13:55:00+05:30,1452.2,1453.0,1451.4,1453.0,86881,0.0,1452.6571107283237,1452.588600225126
2025-06-27 14:00:00+05:30,1452.9,1454.0,1452.9,1453.7,66280,0.0,1452.8467269595376,1452.6654203862145
2025-06-27 14:05:00+05:30,1453.7,1454.5,1453.4,1454.4,85034,0.0,1453.1291402396216,1452.7545358715493
2025-06-27 14:10:00+05:30,1454.4,1454.7,1453.0,1454.3,112618,0.0,1453.3420238324177,1452.84361015753
2025-06-27 14:15:00+05:30,1454.3,1454.9,1453.6,1454.8,81513,0.0,1453.6071104083417,1452.94477194707
2025-06-27 14:20:00+05:30,1454.8,1455.0,1452.9,1453.7,108210,0.0,1453.6239994250068,1453.0295608859867
2025-06-27 14:25:00+05:30,1453.9,1454.0,1452.6,1453.2,96997,0.0,1453.54690862046,1453.1110548663123
2025-06-27 14:30:00+05:30,1453.2,1454.3,1452.1,1453.6,138543,0.0,1453.556561598558,1453.2100549916292
2025-06-27 14:35:00+05:30,1453.8,1455.0,1453.5,1454.9,215114,0.0,1453.800823126093,1453.345600548707
2025-06-27 14:40:00+05:30,1454.9,1457.0,1454.8,1457.0,304305,0.0,1454.3824916486217,1453.5373095398509
2025-06-27 14:45:00+05:30,1457.0,1459.0,1456.2,1458.7,265837,0.0,1455.167493167054,1453.7951724517973
2025-06-27 14:50:00+05:30,1458.9,1460.0,1458.6,1458.9,277020,0.0,1455.8461307730445,1454.097060288844
2025-06-27 14:55:00+05:30,1459.0,1459.9,1458.3,1459.6,272163,0.0,1456.5286524506726,1454.451130135317
2025-06-27 15:00:00+05:30,1459.5,1462.6,1459.4,1460.4,2249619,0.0,1457.2325338232777,1454.8539549591987
2025-06-27 15:05:00+05:30,1460.4,1462.2,1459.3,1459.4,2091774,0.0,1457.6266185826817,1455.2986904211627
2025-06-27 15:10:00+05:30,1459.6,1463.9,1458.2,1463.1,2484376,0.0,1458.6217788403758,1455.8625648900422
2025-06-27 15:15:00+05:30,1463.0,1464.8,1461.0,1461.6,2945648,0.0,1459.1632735966712,1456.4855328898325
2025-06-27 15:20:00+05:30,1461.5,1466.0,1461.5,1464.7,2793406,0.0,1460.1699511245492,1457.1932137785498
2025-06-27 15:25:00+05:30,1464.8,1465.9,1455.9,1457.9,1520914,0.0,1459.7572327382677,1457.790407232955
2025-06-30 09:15:00+05:30,1461.8,1461.9,1455.2,1457.3,379019,0.0,1459.3104631494916,1458.2507372310035
2025-06-30 09:20:00+05:30,1457.3,1458.2,1453.7,1457.2,143909,0.0,1458.926742576857,1458.5930274314271
2025-06-30 09:25:00+05:30,1457.0,1458.0,1455.2,1457.3,90974,0.0,1458.6309711992465,1458.826618403491
2025-06-30 09:30:00+05:30,1457.3,1457.3,1455.5,1456.6,46926,0.0,1458.2617037084744,1458.9409706129572
2025-06-30 09:35:00+05:30,1456.6,1458.9,1455.5,1458.4,54497,0.0,1458.2868484887515,1459.0143294914096
2025-06-30 09:40:00+05:30,1458.5,1459.0,1457.5,1458.5,68010,0.0,1458.3256033089788,1458.981421099032
2025-06-30 09:45:00+05:30,1458.5,1458.8,1456.2,1457.6,61670,0.0,1458.193675434619,1458.873687969915
2025-06-30 09:50:00+05:30,1457.6,1458.7,1455.1,1455.5,50499,0.0,1457.7039162646884,1458.5996840965972
2025-06-30 09:55:00+05:30,1455.4,1456.0,1454.7,1454.8,29183,0.0,1457.1759314892904,1458.312872846711
2025-06-30 10:00:00+05:30,1454.8,1455.9,1454.0,1455.9,28669,0.0,1456.943943945783,1458.049926268521
2025-06-30 10:05:00+05:30,1455.8,1457.1,1454.6,1454.9,35879,0.0,1456.5723177738223,1457.7883235126285
2025-06-30 10:10:00+05:30,1454.8,1456.1,1452.9,1453.8,117880,0.0,1456.0682599967638,1457.5035778234635
2025-06-30 10:15:00+05:30,1453.7,1454.4,1452.6,1454.4,31743,0.0,1455.7649399973525,1457.2261596333387
2025-06-30 10:20:00+05:30,1454.2,1454.7,1452.4,1453.5,38772,0.0,1455.3531327251064,1456.9001912151562
2025-06-30 10:25:00+05:30,1453.5,1453.7,1452.5,1452.9,27248,0.0,1454.907108593269,1456.5203584689662
2025-06-30 10:30:00+05:30,1453.0,1453.9,1452.9,1453.7,21640,0.0,1454.6876343035838,1456.1307983432955
2025-06-30 10:35:00+05:30,1453.7,1454.7,1453.0,1453.6,23218,0.0,1454.4898826120232,1455.7736834929992
2025-06-30 10:40:00+05:30,1453.6,1453.7,1450.2,1450.5,51034,0.0,1453.7644494098372,1455.3946299286156
2025-06-30 10:45:00+05:30,1450.5,1451.0,1449.0,1449.4,64016,0.0,1452.9709131535033,1454.9531820628067
2025-06-30 10:50:00+05:30,1449.0,1450.8,1448.8,1449.9,23458,0.0,1452.4125653074118,1454.4909873443166
2025-06-30 10:55:00+05:30,1449.9,1452.4,1449.6,1451.3,34912,0.0,1452.2102807060642,1454.0623229786836
2025-06-30 11:00:00+05:30,1451.4,1451.5,1450.0,1450.7,28788,0.0,1451.9356842140526,1453.6368501138722
2025-06-30 11:05:00+05:30,1450.7,1452.3,1450.4,1450.9,79711,0.0,1451.7473779933157,1453.2362106992289
2025-06-30 11:10:00+05:30,1450.6,1452.1,1450.0,1450.1,35860,0.0,1451.4478547218037,1452.851849157955
2025-06-30 11:15:00+05:30,1450.1,1451.0,1449.4,1449.7,35985,0.0,1451.130062954203,1452.4565634524683
2025-06-30 11:20:00+05:30,1449.7,1450.2,1449.2,1449.6,33826,0.0,1450.8518696898025,1452.052339794444
2025-06-30 11:25:00+05:30,1449.5,1449.6,1447.8,1448.0,44136,0.0,1450.3333479280202,1451.671106296464
2025-06-30 11:30:00+05:30,1448.0,1449.2,1447.9,1448.9,26791,0.0,1450.072739213835,1451.3490869698344
